44,58,78,104,25,402.7515413286359,672.4327965133414,536.2800000000007,9.000000000000227,0.3561644900175355
44,62,78,108,25,400.95168344906904,672.4101776415514,539.2800000000007,8.999999999999886,0.3561644900175371
44,65,76,111,25,399.15310843188854,672.4817870513676,542.2800000000007,8.999999999999773,0.35616449001753636
44,64,74,116,25,397.3607460461991,672.6474284663752,545.2800000000007,8.999999999999886,0.35197431954672237
44,62,72,120,25,395.5795090327143,672.9066478749693,548.2800000000007,9.000000000000114,0.35197431954672226
46,64,72,125,23,393.81427963827593,673.258734774769,551.2800000000007,9.000000000000227,0.3561644900175382
46,62,72,134,23,392.0698962339544,673.7027241200552,554.2800000000007,9.000000000000057,0.3561644900175368
48,64,69,141,23,390.35114005341046,674.2373989668939,557.2800000000007,9.000000000000227,0.35616449001753725
49,60,70,153,17,388.66272208786563,674.8612938086947,560.2800000000007,9.000000000000341,0.3519743195467216
52,64,70,166,17,387.00927017360306,675.5726985930625,563.2800000000007,9.0,0.3561644900175352
54,60,69,171,15,385.39531630738963,676.3696634089325,566.2800000000007,9.0,0.35616449001765393
56,62,68,175,14,383.82528422458813,677.2500038311408,569.2800000000007,9.000000000000227,0.35616449001753575
58,60,70,181,15,382.3034772740059,678.2113069077819,572.2800000000007,9.000000000000057,0.3561644900175358
56,56,70,187,13,380.834066622715,679.250937773942,575.2800000000007,9.02601916316371,0.48921503096929514
58,56,72,191,12,379.4210798231731,680.3660468736808,578.2800000000007,7.067808983778832,0.5170705706637626
58,56,72,193,13,378.0683897739823,681.5535777704663,581.2800000000007,4.918665458179589,0.5620000748322247
57,54,73,193,15,376.779704104543,682.8102755246546,584.2800000000007,3.0110628788313534,0.5619729323218517
56,52,75,75,14,375.55855501269974,684.1326956150534,587.2800000000007,1.1031620038407368,0.5615890942379849
55,50,70,189,13,372.116782134231,687.7595674701149,586.5000000000007,5.52922856967632,0.561945612203972
55,48,71,189,15,370.9477756472367,689.128298208195,589.5000000000007,3.8412549533479705,0.5619568966409592
52,46,74,69,17,369.85200507502105,690.5563342207192,592.5000000000007,1.8672303198309805,0.5879380861552463
52,44,69,89,17,366.8269246047412,694.5374004281982,592.7700000000007,5.058573868869644,0.41162076555752963
51,42,74,69,15,365.8143951582547,696.0256155067395,595.7700000000007,3.3750054863854757,0.4311887462774681
49,42,73,69,17,364.61136299721636,697.8675475411826,596.8500000000007,3.757497891249727,0.4312081977229596
47,41,75,65,17,363.46284848332834,699.7439575207416,598.5300000000007,3.4749549030801745,0.4115805929815933
45,40,75,63,19,362.3558727598981,701.6451689102867,599.7900000000006,4.742270435767068,0.399639919822292
44,40,77,61,19,361.30308780972837,703.5769152312864,601.4100000000007,4.836719168431387,0.3839265080193038
42,38,80,59,21,360.2940587898629,705.5318731431273,602.7000000000006,5.949415765204662,0.4937270868051929
41,37,82,57,21,359.5216917703462,707.1577418915701,604.5900000000006,4.7357286449710045,0.5291817966599697
38,38,85,55,21,358.80077563887914,708.8070690063023,606.3900000000006,3.5227488736720147,0.5881139349756096
36,36,87,53,23,357.9737938332939,710.8457207895235,607.9200000000005,3.2154860449168723,0.5619771062356067
36,38,98,49,23,357.3596338752543,712.5377041067997,610.0500000000005,2.269170250691559,0.5996836218143607
35,36,93,53,25,355.7103568009601,717.257861427505,610.7400000000006,5.157200686831288,0.42405210515828307
34,36,105,49,25,355.19370971435364,718.9821223671255,613.3200000000006,3.9900146540551873,0.444268791037526
32,36,109,47,25,354.62764651625446,721.1080509773468,615.0900000000006,3.65999560077546,0.4376494333216073
32,35,119,45,25,354.12078977756596,723.2488677015075,616.6800000000006,3.5399735295458754,0.43118734154138866
30,36,115,45,25,353.66451086556503,725.4010316252046,618.0300000000007,3.6300137102177814,0.4311930150274259
30,36,116,45,25,353.2613276730352,727.5637713953253,619.4400000000006,3.882523117102096,0.5684585807507911
30,36,119,45,27,352.91148435938385,729.73577730137,620.8500000000006,3.0510854615090466,0.6143191099031978
30,35,116,42,27,352.6266110185222,731.917255511132,622.5600000000006,2.218692590219632,0.6143034898355347
30,36,121,41,27,352.38863071302296,734.1043461297837,623.7900000000006,1.8242215730953149,0.6142443054071988
28,35,117,43,27,351.9128766551295,739.0816604735235,624.5400000000006,2.877459313607858,0.614339077690267
28,36,123,41,27,351.7712887512237,741.2770995789116,626.3100000000006,1.652460470954452,0.7973732130525489
28,38,121,41,27,351.6699558931339,743.474764624334,627.3600000000006,0.7350000000000705,0.980388091567136
28,37,115,39,27,351.4893536102138,748.4715018412991,627.9300000000006,0.375,0.980391854485408
28,38,111,39,27,351.3375333040932,753.4691963692438,628.2600000000007,0.3749999999998863,0.9803800281870471
28,38,105,41,27,351.1935635422519,758.4671232102125,628.3500000000007,1.839678659929632,0.7711005948241615
28,38,101,49,27,351.09932134367494,763.4662349721166,628.9200000000008,2.809418071624009,0.5619706228345374
28,39,105,38,27,351.14361332916394,765.2656899507202,631.4100000000008,1.3364093254216982,0.5508899338798199
28,39,99,53,27,351.2326204194286,770.2648976617363,631.0200000000008,4.552360864215871,0.5512265301080903
28,41,97,51,27,351.358808852484,772.0604690135247,634.0200000000008,1.8305080288563431,0.7564055307846604
28,44,101,43,27,351.55539379928416,773.8497019102409,636.2700000000008,-0.4950000000001751,0.9803905105854758
30,46,95,47,27,352.06762036801956,778.8233950996407,635.8800000000008,1.673162003840332,0.550789303964123
30,46,91,151,27,352.5616139993937,783.7989322859314,635.6700000000008,5.215222620726195,0.5511720628313579
30,46,88,158,27,352.8329518050193,785.578363598244,638.6700000000008,3.414296874098113,0.5511619481594197
30,49,89,51,25,353.1970459909111,787.341155538264,641.6700000000008,1.6131620038403867,0.572820876122481
32,51,85,157,25,354.18533269280675,792.2425114113727,641.4000000000008,5.285001278983941,0.5732123670695348
31,53,85,167,25,354.63297448970354,793.9859611014042,644.4000000000008,3.5091758977313248,0.5732064007054003
34,50,86,55,25,355.1712479157645,795.7035936927335,647.4000000000008,1.7331620038403912,0.5615890942379825
34,52,79,167,25,356.65395579064244,800.4786934150194,647.2500000000008,7.800395153191516,0.3524382539228973
36,49,80,173,27,357.27696649338196,802.1674378196799,650.2500000000008,6.600197474740526,0.35267031016844086
36,54,81,179,25,357.98750543487364,803.8212619979479,653.2500000000008,5.3998025252594175,0.35267031016844086
38,54,83,185,28,358.78362507726786,805.4356329327068,656.2500000000008,3.0000000000005116,0.35274769902414194
39,59,83,45,30,359.6631433119624,807.0061257454378,659.2500000000008,0.6001974747414351,0.3526703101684383
39,54,79,183,28,360.45926295435663,808.6204966801967,656.2500000000008,5.399802525260043,0.35267031016855543
42,55,79,189,27,361.3387811890512,810.1909894929277,659.2500000000008,4.199604846808882,0.35243825392300937
44,55,81,42,27,362.29928731769934,811.7132995719948,662.2500000000008,1.8003951531923121,0.35243825392289296
44,52,75,185,25,363.1788055523939,813.2837923847258,659.2500000000008,6.600197474741208,0.35267031016843753
45,57,76,193,25,364.13931168104205,814.8061024637929,662.2500000000008,5.399802525259474,0.35267031016843814
42,53,77,285,26,365.1781730231091,816.2760572630839,665.2500000000008,3.216112333079593,0.3527376683915575
44,53,79,47,26,366.2925421318668,817.6896277386692,668.2500000000008,1.0323119799512597,0.35261349731150327
43,51,73,206,27,367.33140347393385,819.1595825379602,665.2500000000008,6.047688020048952,0.35261349731161884
42,53,75,279,27,368.4457725826916,820.5731530135455,668.2500000000008,3.8939046562190924,0.3527367778608192
44,53,77,55,28,369.6325950498717,821.9264646670076,671.2500000000008,1.7402153244344163,0.352664217933207
44,51,73,277,26,370.7734097915029,823.3187799061963,669.3300000000008,5.489784675565829,0.3526642179332062
46,49,75,275,26,371.9855292356138,824.6494813953396,672.3300000000008,4.132456149280642,0.36824275171029613
43,51,77,51,24,373.26563104706145,825.9149217741518,675.3300000000008,2.563211545935701,0.3679398752691562
43,49,71,273,26,374.48123010167933,827.2424453853965,672.4800000000008,6.912324129194417,0.36831795903536774
45,47,72,269,26,375.76464043767004,828.5045301327381,675.4800000000008,5.41143792574087,0.36844361615867716
46,47,75,65,26,377.1123443165114,829.6977167296104,678.4800000000008,3.6263757273394503,0.3841234338545053
43,47,75,71,28,378.7926955795076,831.1177236426031,679.8000000000009,3.9249942156139923,0.4939140867334853
48,47,77,51,25,380.22644943195115,832.2060020493553,682.8000000000009,1.0792236264671828,0.5291707297970631
47,45,73,251,24,381.6115692847693,833.3555423893735,680.3100000000009,4.282682892403727,0.5881877136932587
44,45,75,63,22,383.0549531719031,834.431015752299,683.3100000000009,2.254512167986036,0.5880725505104029
43,45,75,61,23,384.84220887735364,835.7138707882772,684.3300000000008,2.6291199160703513,0.5616525652839701
44,41,71,73,26,388.9464602356574,838.5695879990426,685.1700000000009,5.400131193000561,0.5619552474053648
41,41,75,61,26,390.4757702292171,839.518909305871,688.1700000000009,3.6996189561423876,0.5731818442674946
41,41,79,55,23,392.0458023120186,840.3992497280793,690.7200000000008,2.418471714200905,0.5996163159870472
38,39,77,61,24,396.43488144682425,842.7942412413031,691.3800000000008,7.369057836764625,0.5055270096879073
40,39,83,55,26,398.05790840797914,843.5725621798396,694.3800000000008,5.096971201109568,0.5370012107078806
37,37,87,53,26,400.0695781133528,844.4631715198321,696.1200000000008,4.215425424920454,0.5732309631149616
35,37,91,51,26,401.7421328760105,845.1284237771836,698.3100000000009,3.1554790444159835,0.5732093462171961
37,37,97,47,26,403.43699155662154,845.7346036620011,700.3200000000008,2.1579290131554103,0.5997642950560896
34,35,95,51,26,408.1665696885436,847.3566673765465,701.0700000000008,5.379090491458271,0.3840545898919009
33,37,100,46,25,409.894307361832,847.8615659131854,703.7100000000008,4.1912102615394815,0.3996849869320348
33,35,103,47,26,412.0160294316373,848.4431976338651,704.6700000000009,5.120075313630139,0.5095395426208037
32,37,105,46,26,413.76629528835315,848.8633992888057,706.5000000000009,3.81871005454434,0.5488579270558953
31,35,109,45,28,415.9162851602032,849.3298149306341,707.7600000000009,3.1840165783614793,0.5881981082446532
31,37,109,44,28,417.68733437388204,849.6513498163424,709.710000000001,1.8625427077100767,0.614344635898768
31,37,117,42,26,419.8598871326885,849.997780920896,710.940000000001,1.4399295374836356,0.6142405695898395
29,37,111,44,26,424.80353846842155,850.7463204794399,711.390000000001,3.016650023677073,0.6142778477391506
29,35,109,43,28,426.9853138006648,851.0289092258805,712.620000000001,2.6923303796836535,0.6143294536244683
29,37,115,41,28,429.17477657813333,851.2439737419675,714.390000000001,1.7157083034750258,0.6142736329434473
29,37,109,43,28,434.1572408743809,851.6623629586289,715.200000000001,2.4536331519021246,0.6143387155029519
29,37,117,43,28,436.3531139565073,851.7970529998074,716.4900000000009,2.1391898654807733,0.5880958226694976
29,39,115,41,28,438.5514627589573,851.8822735534704,717.7800000000009,2.0187772724988804,0.5617139543228394
27,36,109,50,28,443.5487426959048,852.0471772580436,718.1100000000009,4.828663973545986,0.5620142971003647
27,38,201,46,28,445.3484049192589,852.0123077608824,721.1100000000009,2.7079808137556256,0.5881905761731846
29,41,199,43,28,447.14563325898047,851.9124563968375,723.180000000001,1.0731175312681671,0.7973367344143069
29,43,195,50,28,452.1362539001768,851.606342666886,723.510000000001,1.7332700442451596,0.5881524123678628
29,43,193,42,28,454.3277478402918,851.4130700344743,725.040000000001,0.9559555301298133,0.7710847879062585
29,43,187,54,28,459.31129040106975,851.0077262977336,724.650000000001,2.5786621615080776,0.5882183505682932
29,45,183,46,26,461.09733213179425,850.7839966928293,727.140000000001,0.32360785961839156,0.8133081546128518
29,45,179,50,28,466.0608036435221,850.1807135484718,726.930000000001,1.3772692969961327,0.5999174822029393
31,47,177,48,28,468.2395001392931,849.875293216282,727.9800000000009,1.2793538832746663,0.7864706698091158
31,43,171,55,28,473.193593965124,849.1993092187909,727.7700000000009,2.925762005172146,0.7712226344029586
31,47,167,51,26,474.9651460594687,848.8805566862155,730.2000000000008,0.5850000000003774,0.980371158494479
33,45,161,50,30,479.88284580596076,847.9771026456846,730.4100000000009,1.9506178966699963,0.5880653336189574
33,45,158,56,30,484.7882983931774,847.0093553054302,731.1600000000009,4.228990165943856,0.5489040075710918
33,45,149,52,28,486.5396583359336,846.5937372705605,733.3500000000009,2.429397252978106,0.6143137009011513
32,43,147,51,31,488.671682496771,846.0510836263218,734.2800000000009,2.1019673656642226,0.7973808621946998
35,47,141,50,32,490.7859282369215,845.4428361846869,736.0500000000009,0.4050000000000864,0.9803894354651529
35,45,135,48,32,495.58446454861684,844.0378275493606,736.3200000000008,0.31500000000016826,0.9803918544845937
35,45,129,46,34,500.3763266580931,842.6102220282988,736.5900000000008,0.34500000000025466,0.9803824471987541
35,42,123,46,32,505.1659403792612,841.1750912321697,736.6800000000009,0.9149999999999636,0.9803676643805099
35,42,119,46,34,509.9425901710779,839.6973846420992,737.1900000000009,1.0049999999998818,0.9803864788893499
33,43,115,44,34,514.6978727525536,838.1522996702245,738.0000000000008,0.19499999999993634,0.9803864788893499
33,43,109,42,32,519.4425281942624,836.5748825600525,738.3900000000008,-0.21000000000003638,0.9803873188255864
33,43,105,42,37,524.1978107757382,835.0297975881778,738.0000000000008,-0.5525871635406929,0.5881090157041575
31,46,101,39,34,528.9432915006896,833.4548649899011,738.3600000000008,-3.8604958206561832,0.5488345777330532
33,45,97,38,32,531.0456971348823,832.8068753685994,737.1300000000008,-3.2733571027298467,0.5881771243162375
32,44,99,39,32,532.7819004881063,832.3319038786617,735.3000000000008,-2.2204971206306254,0.7973437977396529
32,43,101,40,31,534.9156189217327,831.7959508527324,734.1000000000007,-1.2450000000004593,0.9803711584944816
29,43,95,38,32,539.7829149476654,830.6516478351973,733.2300000000007,-2.6331620038407664,0.561589094237989
31,119,89,38,30,544.6647724442502,829.5711537893833,732.4800000000007,-7.05337927224798,0.5094691547920802
31,113,91,40,32,546.4401901213259,829.274687818441,729.4800000000007,-4.901221005321872,0.5620009559992221
31,115,91,40,32,548.228690480262,829.0715463256687,726.4800000000007,-2.98734327335751,0.5619729314647445
31,37,93,41,30,550.0253713658915,828.9622861077779,723.4800000000007,-1.0731620038395704,0.5615890942379851
27,109,83,40,32,555.0113623888593,828.5882626875433,724.2900000000006,-8.999999999999659,0.351974319546844
27,109,87,42,32,556.8109061856677,828.5477395661363,721.2900000000006,-9.0,0.35197431954672503
27,107,85,44,32,558.6101045865537,828.6014528256659,718.2900000000006,-9.000000000000455,0.35197431954672576
27,107,87,48,32,560.4040261137612,828.7492552418213,715.2900000000006,-9.000000000000455,0.35197431954672365
27,103,85,49,32,562.1877537530783,828.9907416984533,712.2900000000006,-9.000000000000341,0.3561644900175375
27,107,85,53,32,563.9563984310307,829.3252502979699,709.2900000000006,-9.000000000001023,0.3561644900175365
27,103,83,57,32,565.7051124154933,829.7518641755512,706.2900000000006,-9.000000000000682,0.35616449001753786
27,103,83,64,34,567.4291026029863,830.2694140122123,703.2900000000006,-9.000000000000512,0.35616449001753964
27,103,81,59,34,569.1236436562388,830.8764812398255,700.2900000000006,-9.000000000000114,0.3561644900175429
27,101,83,66,36,570.78409095601,831.5714019293164,697.2900000000006,-9.000000000000284,0.3519743195467259
25,103,83,63,38,572.4058933316675,832.3522713513786,694.2900000000006,-8.999999999999886,0.3561644900175389
25,100,83,68,40,573.9846055356297,833.2169491972037,691.2900000000006,-8.99999999999983,0.3604556284515047
23,103,83,65,44,575.5159004274806,834.1630654449194,688.2900000000006,-9.000000000000057,0.3604556284515024
23,101,84,69,46,576.9955808343605,835.1880268556545,685.2900000000006,-9.00000000000017,0.3604556284515006
23,99,83,65,47,578.4195910551254,836.2890240814262,682.2900000000006,-8.999999999999773,0.36045562845150136
24,103,85,67,51,579.784027976742,837.4630393653681,679.2900000000006,-9.0,0.36045562845150186
24,101,83,65,54,581.0851517724491,838.7068548131917,676.2900000000006,-9.000000000000625,0.35616449001765543
22,105,81,65,58,582.3193961523625,840.0170612132113,673.2900000000006,-9.000000000000568,0.3561644900175337
22,103,81,63,55,583.4833781384283,841.3900673807555,670.2900000000006,-9.000000000000682,0.3561644900175326
20,106,77,63,59,584.57390733693,842.8221100013556,667.2900000000006,-9.000000000000682,0.35616449001753375
16,105,79,62,56,585.5879946831362,844.3092639457286,664.2900000000006,-9.000000000000853,0.3519743195467207
16,109,77,61,60,586.5228606341194,845.8474530282839,661.2900000000006,-9.000000000000398,0.3519743195467236
14,107,79,61,58,587.3759427872897,847.4324611796643,658.2900000000006,-9.000000000000341,0.35197431954684205
10,111,75,61,62,588.1449029037622,849.0599440026995,655.2900000000006,-9.0,0.3519743195468451
10,112,73,63,59,588.8276333173075,850.7254406800964,652.2900000000006,-9.000000000000512,0.3519743195467281
12,115,77,63,61,589.4222627113179,852.4243862012297,649.2900000000006,-9.000000000000341,0.34788159490081605
12,117,73,64,59,589.9271612479569,854.1521238745181,646.2900000000006,-9.000000000000341,0.34788159490081594
14,124,76,63,57,590.3409450354303,855.9039180910927,643.2900000000006,-8.999999999999773,0.3478815949008155
14,127,73,65,58,590.6624799211387,857.6749673047716,640.2900000000006,-9.000000000000398,0.3478815949008138
14,198,71,61,57,590.8908846003097,859.4604171927642,637.2900000000006,-9.000000000000284,0.34788159490092924
14,199,73,63,55,591.0255330315941,861.2553739610327,634.2900000000006,-8.999999999999659,0.351974319546844
14,203,71,57,55,591.0660561530011,863.054917757841,631.2900000000006,-9.0,0.3519743195468428
14,203,75,59,55,591.0123428934716,864.854116158727,628.2900000000006,-9.000000000000512,0.35197431954672576
20,198,73,57,57,590.8645404773162,866.6480376859346,625.2900000000006,-9.000000000000455,0.35197431954672365
20,194,77,57,57,590.6230540206841,868.4317653252516,622.2900000000006,-9.000000000000341,0.3519743195467234
20,185,75,56,56,590.2885454211676,870.2004100032041,619.2900000000006,-9.000000000001023,0.35197431954672226
20,178,79,53,59,589.8619315435863,871.9491239876667,616.2900000000006,-9.000000000000682,0.35197431954672365
20,174,77,57,57,589.3443817069251,873.6731141751596,613.2900000000006,-9.000000000000568,0.3519743195468431
20,167,77,55,59,588.737314479312,875.3676552284121,610.2900000000006,-9.715006457429979,0.4718827557031654
20,164,79,52,55,588.0423937898211,877.0281025281834,607.2900000000006,-7.8758613208350425,0.5018867275723875
18,154,80,55,57,587.2615243677589,878.6499049038408,604.2900000000006,-5.895576860118695,0.5510852950497311
20,142,83,50,51,586.3968465219338,880.2286171078031,601.2900000000006,-4.33938453070607,0.5619322815112996
21,80,89,55,55,585.450730274218,881.7599119996539,598.2900000000006,-2.9212568513762562,0.7560580712335163
22,96,85,51,49,582.7561412118113,885.9717037543301,597.3900000000007,-4.173339510395579,0.5619417359312435
22,74,90,53,51,581.7080644383509,887.4351022225994,594.3900000000007,-2.382514834577478,0.5765875349979919
25,91,85,49,47,578.7479985443548,891.4647436338421,593.7000000000006,-6.500648616052899,0.3996440929660474
24,70,88,47,51,577.6079129736253,892.8576560113498,590.7000000000006,-4.2507886966860156,0.4115197287490332
29,70,90,51,45,576.1712598375655,894.5237975919634,589.2300000000006,-3.8571578361483034,0.40572381724632056
26,68,162,49,47,574.9452720360154,895.841733064758,587.0700000000006,-2.4900024984239053,0.4250748827238476
26,66,161,47,45,573.4076595574676,897.415184006419,585.6600000000007,-2.0174752989031504,0.42503527879186825
24,56,161,49,43,571.8237789511497,898.9420508064151,583.9500000000006,-1.2091914479399293,0.40556890062149564
26,64,156,47,43,570.2714055562,900.5009404249103,585.1200000000006,-5.149993517179382,0.39955487214580915
29,62,157,45,45,568.6779626904087,902.0178253359891,583.5900000000006,-5.4902431617108505,0.399604985665941
31,60,156,45,41,567.0407337429319,903.4873427307634,581.9100000000007,-5.531364786343033,0.3997476613290247
31,58,158,43,41,565.6580245179184,904.6397815356735,579.8100000000006,-4.166458162473191,0.4116413480301433
30,58,154,45,42,564.2340142971535,905.7407787614452,577.7100000000006,-3.0093497137152667,0.5685606756178265
28,56,149,43,39,562.4630201134469,907.0459912350591,576.3900000000006,-2.0846829509466716,0.6143671731825372
26,54,148,43,37,560.6591254729309,908.3053419113672,574.9200000000005,-1.3439042104863574,0.5881291125471442
28,52,144,45,41,558.8337411722431,909.5333370883947,573.9300000000005,-1.2932598413815413,0.5617688889008552
32,57,139,41,39,554.6983383008703,912.3437539776553,574.2000000000005,-4.650757675308455,0.562007819844234
32,52,136,41,37,553.1621105691777,913.2818394515747,571.4100000000005,-2.7386521835161943,0.5881889268915816
30,50,132,43,37,551.5957798107726,914.1687486663616,569.5200000000006,-1.5988948143547077,0.6142601798649193
30,50,126,41,35,547.2180354990048,916.5843965589124,568.8900000000006,-2.8200255551138866,0.6143136878364859
30,50,122,42,34,545.2662571874283,917.5995622707346,567.4800000000006,-2.3246061080045592,0.5881428528295947
32,48,119,43,35,543.2916111509338,918.5694968203597,566.1600000000005,-2.0092664232098514,0.5880442076596559
30,52,112,41,33,538.7753090719261,920.7149607634617,565.4100000000005,-4.4292778303390605,0.41159094023101117
30,50,110,42,35,537.1211130830579,921.4246336672791,563.2200000000005,-2.5478158329297003,0.4116557030617652
32,51,106,43,33,535.0820285726497,922.2505479239748,562.0500000000005,0.3719660460928367,0.3837065815200655
33,48,104,43,31,533.0184066147616,923.0130860639534,560.2800000000005,3.101805098842192,0.37245272968666165
32,46,100,107,35,530.9355308871054,923.7213435758377,558.7800000000005,6.6122010856950055,0.3568675802559208
30,47,100,103,33,529.2640231632516,924.3892222542645,561.7800000000005,5.417798914304797,0.3568675802559223
33,52,99,103,33,527.6297602519305,925.1436655832696,564.7800000000005,4.223597621709018,0.35663315660628475
32,52,102,39,33,526.0372215541859,925.982605686129,567.7800000000005,3.0300000000003138,0.3561644900175375
33,50,96,99,33,524.4033538924713,926.7379046097369,564.8100000000005,7.800395153192255,0.3524382539230143
32,56,97,99,33,522.811254681019,927.5776784488704,567.8100000000005,6.600197474740753,0.3485694926084413
32,63,98,96,33,521.2652877531021,928.4996254418083,570.8100000000005,5.399802525258792,0.35267031016844247
34,64,100,98,33,519.7696904966112,929.5012185959268,573.8100000000005,4.0858149757727915,0.34839546378282754
35,70,100,33,33,518.3285622396687,930.5797126140103,576.8100000000005,2.658384357173361,0.35214674510430644
34,68,95,91,31,516.8329649831778,931.5813057681288,573.8100000000005,8.9826335578,0.47768474672189576
38,66,95,94,29,515.3918367262353,932.6597997862123,576.8100000000005,7.01701507460632,0.5170377220105703
40,74,98,91,29,514.0091275012218,933.8122385911223,579.8100000000005,4.857341647373801,0.5619480384837202
40,72,94,89,29,512.6765236617778,935.0222662796895,582.2400000000005,3.411994957379875,0.599956734258828
44,76,96,89,29,511.3964218503301,936.2877066585017,584.6700000000004,1.671152355813092,0.7973303807414613
42,72,91,85,29,507.8943660964111,939.8564046698839,585.5400000000004,1.2560655149684976,0.7973827128049711
46,70,88,83,27,506.385845187628,941.4577680476855,586.7100000000004,0.10499999999973397,0.9803880915671316
48,66,81,79,25,502.97457714208105,945.1133460213348,586.9800000000004,-0.40999999170412593,0.5881458850283571
52,64,77,77,21,499.54231117584163,948.7492159773418,586.6500000000003,4.214419002596742,0.3675783200545803
55,62,78,71,111,497.98993778089186,950.308105595837,585.1200000000003,8.999999999999545,0.35197431954683883
52,60,72,71,116,496.78830691900765,951.6482859089916,588.1200000000003,8.999999999999716,0.35197431954672365
59,60,72,71,120,495.6584624686844,953.0495180518122,591.1200000000003,8.999999999999886,0.3519743195467256
56,58,70,71,129,494.6035012550259,954.5079613443938,594.1200000000003,8.999999999999773,0.3519743195467243
62,58,65,69,136,493.6263148533894,956.0196182950466,597.1200000000003,8.99999999999983,0.3519743195467236
58,57,63,71,147,492.7295816637783,957.5803455571427,600.1200000000003,9.0,0.35197431954672426
60,58,62,69,156,491.9157595695342,959.1858652857416,603.1200000000003,9.000000000000114,0.35197431954684133
60,58,58,69,173,491.1870792004494,960.8317768628655,606.1200000000003,9.000000000000227,0.35197431954684
58,57,57,68,191,490.5455378187655,962.5135689592873,609.1200000000003,9.000000000000455,0.3519743195467243
56,58,57,71,209,489.9928938448169,964.226631899771,612.1200000000003,9.000000000000114,0.3519743195467222
54,58,56,71,212,489.53066203732214,965.9662702978699,615.1200000000003,9.000000000000057,0.3519743195467234
54,55,53,71,217,489.1601093415364,967.7277159256557,618.1200000000003,8.999999999999886,0.35197431954672426
52,56,51,71,219,488.8822514166419,969.5061407830993,621.1200000000003,8.999999999999943,0.35197431954672215
52,54,49,73,221,488.6978498518972,971.2966703312833,624.1200000000003,8.99999999999983,0.35197431954684
52,50,47,72,221,488.60741007917363,973.0943968531741,627.1200000000003,8.999999999999943,0.3519743195468424
52,51,45,74,75,488.6111799876018,974.8943929053338,630.1200000000003,9.000000000000227,0.35197431954672226
52,46,45,77,65,488.70914924412483,976.6917248236996,633.1200000000003,9.000000000000455,0.351974319546721
52,44,43,79,65,488.9010493218203,978.4814662464141,636.1200000000003,9.000000000000057,0.35616449001753786
52,42,41,81,57,489.1863542359141,980.2587116166413,639.1200000000003,9.00000000000017,0.3561644900175362
51,37,39,83,55,489.56428198546797,982.0185896283562,642.1200000000003,9.000000000000227,0.35616449001753236
50,41,43,89,56,490.0337966967898,983.756276578256,645.1200000000003,9.000000000000227,0.35616449001765227
50,37,41,95,55,490.59361146269146,985.4670095871965,648.1200000000003,9.000000000000227,0.3561644900175333
48,34,39,103,53,491.2421918698118,987.1460996549116,651.1200000000003,9.000000000000512,0.3561644900175312
44,33,39,117,49,491.97776020433724,988.7889445122379,654.1200000000003,9.000000000000625,0.35616449001753075
44,31,39,131,49,492.79830032459154,990.3910412356141,657.1200000000003,9.000000000000682,0.3561644900175322
40,29,39,151,48,493.70156318714015,991.947998589282,660.1200000000003,9.000000000000568,0.360455628451501
37,27,39,179,48,494.68507301126186,993.4555490613578,663.1200000000003,9.000000000000398,0.3604556284515014
34,27,39,195,46,495.74613406489163,994.9095605607862,666.1200000000003,9.000000000000341,0.35616449001753797
34,25,39,200,46,496.881838053435,996.3060477431143,669.1200000000003,9.000000000000284,0.36045562845150425
31,25,41,203,46,498.0890720912011,997.641182934044,672.1200000000003,8.999999999999773,0.36045562845150586
30,23,41,207,44,499.3645272336063,998.911306620821,675.1200000000003,8.999999999999773,0.35616449001753714
26,25,41,207,46,500.704707546761,1000.1129374827053,678.1200000000003,9.0,0.35616449001765715
24,23,41,209,44,502.10593968958165,1001.2427819330286,681.1200000000003,9.000000000000057,0.3561644900175367
24,23,43,213,43,503.56438298216324,1002.297743146687,684.1200000000003,8.999999999999773,0.3519743195467243
21,21,44,130,43,505.07603993281595,1003.2749295483236,687.1200000000003,9.000000000000341,0.35197431954672476
19,21,47,112,44,506.636767194912,1004.1716627379346,690.1200000000003,9.000000000000114,0.3519743195467263
19,23,51,98,42,508.2422869235109,1004.9854848321787,693.1200000000003,8.999999999999886,0.3519743195467265
21,21,55,88,42,509.8881985006348,1005.7141652012635,696.1200000000003,8.999999999999602,0.35197431954684333
19,21,59,80,42,511.56999059705674,1006.3557065829474,699.1200000000003,8.999999999999773,0.3519743195467252
20,23,71,72,41,513.2830535375404,1006.908350556896,702.1200000000003,8.999999999999432,0.3519743195467229
19,23,89,66,42,515.0226919356393,1007.3705823643908,705.1200000000003,8.999999999999659,0.3519743195467236
19,23,111,61,42,516.7841375634251,1007.7411350601766,708.1200000000003,8.999999999999886,0.3478815949008131
17,23,143,57,42,518.5625624208687,1008.0189929850711,711.1200000000003,8.999999999999886,0.35197431954672215
17,25,167,56,42,520.3530919690527,1008.2033945498158,714.1200000000003,8.999999999999886,0.35616449001765693
19,25,175,54,42,522.1508184909435,1008.2938343225394,717.1200000000003,8.999999999999659,0.3561644900175387
19,26,179,50,44,523.9508145431032,1008.2900644141112,720.1200000000003,8.999999999999545,0.3561644900175358
19,29,179,48,44,525.748146461469,1008.1920951575881,723.1200000000003,8.999999999999318,0.3604556284515004
19,31,181,45,44,527.5378878841835,1008.0001950798927,726.1200000000003,8.785780114521685,0.3722197999691242
