70,89,257,97,64,317.8671658440176,758.9593357501584,1398.6299999999858,0.7725610739909705,0.6349404580860406,1.0
70,89,265,97,63,319.54379378338547,760.3837369411615,1399.6499999999858,0.7748341662036526,0.6321645457343112,1.0
70,89,267,95,64,323.40302663117484,763.5627811098611,1400.5199999999857,0.7815749124266853,0.6238113931832142,1.0
69,89,270,95,64,327.2920494211292,766.7053122137988,1401.0599999999856,0.7864501596709362,0.6176537414713485,1.0
69,89,271,93,64,331.2186340755322,769.800781960349,1401.7499999999857,0.7862884313501721,0.6178596124726724,1.0
70,89,269,93,62,335.156537819608,772.8818392630284,1401.9599999999857,0.7896733918574019,0.6135274502354141,1.0
69,89,261,97,62,339.0815011516681,775.9793645400816,1401.7199999999857,0.8054097764540222,0.5927183904289974,1.0
68,87,263,97,63,343.0530441584389,779.0169369499789,1402.5899999999856,0.8162361610413668,0.5777183805979161,1.0
68,89,279,93,63,344.8382825558016,780.3025978168415,1404.2399999999857,0.8209483483831448,0.5710024585302147,1.0
68,87,277,95,64,348.9063248033048,783.2096637384417,1404.4499999999857,0.8272686897909425,0.5618064731312965,1.0
68,89,289,91,64,350.72525434374387,784.4471997285923,1405.7699999999857,0.8273747662276099,0.5616502418852839,1.0
68,89,283,93,64,354.85328539751595,787.2684334337457,1405.6499999999858,0.8337088751861583,0.552204228339869,1.0
68,87,283,95,64,358.99896118501914,790.063674436756,1406.0099999999857,0.8401478199744099,0.5423574821687533,1.0
67,91,295,91,62,360.85090696366933,791.2512336280975,1407.3299999999856,0.8443418297467331,0.5358048832368116,1.0
67,87,281,96,64,365.02418525555765,794.0050942452045,1406.5799999999856,0.8482284817184215,0.5296304760512623,1.0
67,89,297,91,64,366.8957679011528,795.1614585479687,1408.2899999999856,0.8476779352372537,0.5305111837764277,1.0
69,89,297,91,61,371.15074031012557,797.7873316977762,1408.3199999999856,0.847539018686242,0.5307330871580608,1.0
67,89,281,95,62,375.37237993763495,800.4664656726723,1407.5999999999856,0.8538689038204366,0.5204881296326072,1.0
66,87,285,93,61,379.62597685944206,803.0945663607725,1408.2899999999856,0.8572571778906669,0.5148884626352868,1.0
68,87,289,91,62,383.9109141908441,805.6712526175677,1408.9799999999857,0.8628537145783693,0.5054537225096807,1.0
67,87,283,96,62,388.1985474718117,808.2434502864763,1409.0399999999856,0.8683336648295812,0.4959804884108425,1.0
68,89,297,91,61,390.11238388853593,809.3284526689715,1410.4499999999857,0.8679822156866903,0.49659527912736695,1.0
67,87,289,93,62,394.43726542650165,811.8375161760521,1409.8799999999858,0.8726238970405065,0.4883928053460942,1.0
68,87,289,93,61,398.7920487020185,814.2943154399885,1410.5699999999858,0.8765588046673295,0.48129477449912145,1.0
68,87,293,93,62,403.1634538673311,816.721415948966,1410.959999999986,0.8853231678840355,0.46497622172356606,1.0
66,85,293,93,62,407.55753943064036,819.107209750265,1411.499999999986,0.8922075122220104,0.4516256785162154,1.0
65,89,297,91,62,409.51460635867244,820.112142105801,1412.8199999999858,0.8927824650253069,0.45048803329643883,1.0
65,86,297,91,62,413.96368099750987,822.3937500603045,1412.8499999999858,0.8980275748624652,0.43993916941619543,1.0
66,87,296,92,62,418.4422397987064,824.6169259562303,1413.5999999999858,0.9016816441842558,0.43240052097698406,1.0
65,87,297,91,61,422.94383365571684,826.793081453093,1414.1999999999857,0.9008858649271174,0.4340560525268018,1.0
67,89,297,89,61,427.45901175339674,828.9409098322312,1414.5599999999856,0.9020473265309094,0.4316371376175003,1.0
66,87,297,92,62,429.43060091116826,829.9170431187028,1413.6599999999855,0.9047758684714824,0.4258880441997286,1.0
65,85,297,93,61,433.9344711641947,832.088483365153,1414.2599999999854,0.9088879643775657,0.41704036505102055,1.0
66,89,297,89,62,435.937657854486,832.9980124102306,1415.5799999999854,0.9119288597289813,0.4103483314867238,1.0
65,87,297,93,62,440.46845890559194,835.1126853956582,1414.9799999999855,0.9186691872260793,0.3950277494075098,1.0
65,87,297,91,62,442.4777901099495,836.0085582165401,1415.9699999999855,0.9198214964017924,0.3923371162114458,1.0
65,85,297,91,61,447.0623942541221,838.0039040114427,1416.4799999999855,0.9219645704168196,0.387274229579152,1.0
65,89,296,90,62,451.6757579534722,839.9318239728309,1417.3199999999854,0.9229752912998156,0.3848592075681711,1.0
65,87,297,91,62,456.28202448585273,841.8766398079863,1417.1099999999853,0.925077205909284,0.3797790951422562,1.0
66,87,297,90,62,460.90541946554237,843.7803779364536,1417.6199999999853,0.9266599005374115,0.37590082034492095,1.0
66,87,296,91,62,465.5327914818934,845.6744286808349,1417.7399999999852,0.9302575621595662,0.36690716270590523,1.0
65,86,297,91,62,470.1719727513875,847.5393675937152,1418.0999999999851,0.9349805311094662,0.3546990336133124,1.0
65,87,296,92,62,474.8351678671025,849.3434217261546,1418.8499999999851,0.9391030860082688,0.3436355514354866,1.0
65,85,297,91,62,479.5215778145615,851.0862819627649,1419.5999999999851,0.9399116216072582,0.34141784067071423,1.0
65,89,297,88,62,481.5965400897225,851.8173986132789,1420.5899999999851,0.9391841888698085,0.34341382816794047,1.0
65,87,297,89,62,486.2920113501956,853.5356970862082,1419.899999999985,0.9407920543907284,0.33898423030467445,1.0
65,87,297,91,62,490.9883816659591,855.2515367807064,1419.929999999985,0.9410580017913586,0.3382452294777295,1.0
66,87,296,89,60,495.69983872880624,856.9255058201296,1420.439999999985,0.9422037305224427,0.3350404873885278,1.0
63,85,297,89,62,500.3988984842374,858.6339663595883,1420.019999999985,0.946677378551542,0.32218308294933384,1.0
65,85,297,90,62,505.12164065898753,860.275826996438,1420.829999999985,0.9484343566999742,0.3169736093606294,1.0
65,87,297,89,61,509.86546951667907,861.8557281860486,1421.579999999985,0.9542737303085915,0.2989341833971696,1.0
63,84,297,91,61,514.6059790350988,863.4455613552119,1421.459999999985,0.9590218486012605,0.28333212360417126,1.0
63,85,297,89,62,516.7080450945414,864.0946517046547,1422.8399999999851,0.9597807945698371,0.2807504663841034,1.0
63,87,296,88,62,521.5058450876958,865.5021726550093,1423.649999999985,0.9587453460086103,0.2842663531035816,1.0
65,87,297,88,60,526.3058500896325,866.9021555053982,1423.739999999985,0.9594862671639945,0.281755392359496,1.0
63,85,297,89,62,531.0932036045964,868.3448080355532,1423.229999999985,0.962668127454401,0.27068445537824454,1.0
65,85,297,89,62,535.9004730688214,869.7196390427429,1424.039999999985,0.965125433964541,0.2617878809017641,1.0
63,85,297,90,62,540.7197895474875,871.0516257838398,1424.549999999985,0.9667825897570419,0.2556001213125174,1.0
65,89,297,87,62,542.8506725019704,871.598743535603,1425.599999999985,0.9661564881934855,0.2579566604727943,1.0
63,87,297,90,62,544.9723945717756,872.1803752562834,1424.6699999999848,0.9665329715252213,0.2565424194058796,1.0
63,87,297,88,60,549.8074020105875,873.4542288847016,1425.2399999999848,0.9655862045385823,0.26008321669183415,1.0
65,87,296,88,62,554.637708066642,874.7457951450394,1425.0299999999847,0.9679654305082447,0.25108349946097713,1.0
63,85,297,91,62,559.4632478514761,876.0550566868955,1424.8199999999847,0.9686620943553974,0.24838225645089687,1.0
64,87,297,87,62,561.5989163193674,876.5831856439268,1426.1099999999847,0.9681913242184014,0.25021102635213877,1.0
64,87,297,87,60,566.4463570660923,877.8088765539815,1425.8099999999847,0.9698427380755853,0.24373153624966137,1.0
63,83,297,91,60,571.2806968539621,879.0852616116418,1425.2099999999848,0.9722013482089399,0.23414640057315825,1.0
63,87,296,87,60,573.4215135781227,879.5921183503309,1426.6799999999848,0.9720020248432913,0.23497247009071429,1.0
64,85,297,89,60,578.2778087911687,880.7822430512535,1426.2299999999848,0.9737579479586954,0.227586152450562,1.0
63,85,297,89,60,583.1414858699377,881.9418314581707,1426.5899999999847,0.9766839425992788,0.2146822643567186,1.0
63,83,297,89,62,588.0152918408935,883.0580820382268,1427.0999999999847,0.9780904535622262,0.20818036173251653,1.0
63,87,296,85,62,590.1702801488098,883.5008295879031,1428.3899999999846,0.9777649393872031,0.2097038895803632,1.0
63,85,297,88,60,595.0566207666504,884.5608651375147,1427.7599999999845,0.9806947585068985,0.19554485162659563,1.0
63,85,297,90,62,599.9479024114163,885.5978626647909,1428.0299999999845,0.9816479231107477,0.19070226378571423,1.0
63,85,297,87,61,602.1080662328621,886.014626704166,1429.0799999999845,0.9815938650630222,0.19098031854255376,1.0
63,87,297,86,61,607.0204809195989,886.9463895203018,1429.2599999999845,0.9820411266881854,0.18866696449815815,1.0
63,85,297,89,62,611.9238959041497,887.9244086864134,1428.7199999999846,0.9826289942881414,0.1855808653505535,1.0
63,87,297,87,60,616.8406468595252,888.8330120337623,1429.5299999999845,0.9827260295009154,0.18506633659676178,1.0
63,85,297,89,60,621.7501100900841,889.7802030323421,1429.0799999999845,0.9863742412811585,0.1645170340648573,1.0
63,84,297,90,60,626.667809836576,890.6836570728743,1429.5899999999845,0.9882472004438944,0.15286421810036888,1.0
61,85,296,88,62,628.8381430345469,891.0437318009315,1430.5799999999845,0.9886123809018833,0.15048441224095618,1.0
63,85,297,86,60,633.7825755282691,891.7870939704175,1431.4499999999844,0.9877292602065234,0.15617588332344573,1.0
63,85,297,85,60,638.7242502526425,892.548573397907,1431.2399999999843,0.9882956926063996,0.15255039277646307,1.0
61,83,297,88,60,643.6597919801764,893.3488407630871,1430.7899999999843,0.9893511845827282,0.14554803992289828,1.0
63,85,296,85,60,645.8375182198264,893.6611041537365,1431.8399999999842,0.9892340536248722,0.14634201429832736,1.0
61,85,297,86,62,650.7811695555592,894.4096437122816,1431.3899999999842,0.9901340149356215,0.14012362565769584,1.0
61,85,296,87,60,655.7298014741498,895.124515822737,1431.7799999999843,0.9908541246594021,0.13493739898724982,1.0
63,85,297,88,60,660.6824686579023,895.8108741598911,1432.1099999999842,0.9909246418889279,0.13441857050756145,1.0
63,85,297,86,60,665.6383152262763,896.4738860683328,1432.3799999999842,0.990994887450841,0.1338997051762598,1.0
63,85,297,88,60,670.5916984470639,897.1550576091502,1432.1699999999842,0.9913420395748234,0.13130483072465116,1.0
63,85,297,87,60,675.5482366024113,897.812879404613,1432.4399999999841,0.9922779111136297,0.12403445132672347,1.0
61,83,297,87,60,680.505118512998,898.4681058727123,1432.469999999984,0.9947711344774385,0.10212927284083267,1.0
61,83,296,88,62,685.4707678293071,899.053192932422,1433.279999999984,0.9956711444059639,0.09294606262758738,1.0
61,85,297,85,62,687.6611122561908,899.2590843883388,1434.629999999984,0.9956842981321126,0.09280504540788169,1.0
63,85,297,86,60,692.6403757622165,899.713985407858,1434.779999999984,0.9966729321168843,0.0815049982889746,1.0
61,85,297,90,60,697.6179385279075,900.1871332849605,1434.569999999984,0.9971930645361642,0.07487316209175598,1.0
61,85,297,87,60,699.811513365153,900.3551494550259,1435.619999999984,0.9972177532431459,0.07454361553263127,1.0
63,87,297,87,60,704.7990273472343,900.7082843846831,1435.949999999984,0.9972952683347485,0.07349929086118556,1.0
61,87,297,90,60,709.7836140158998,901.1005798633238,1435.4999999999839,0.9973716897698195,0.07245488558875413,1.0
63,87,297,87,60,714.7718566626693,901.4432682012493,1436.0699999999838,0.9967718749875699,0.08028590931009459,1.0
63,87,297,87,60,719.7572540200454,901.825123133216,1435.6199999999837,0.9969786468851065,0.07767609448922501,1.0
63,85,297,90,60,724.7394985652357,902.2461211046129,1435.1699999999837,0.9976305510481772,0.06879884893880422,1.0
63,87,297,90,60,729.726826962631,902.6018674419582,1435.9199999999837,0.9978072469837204,0.06618682547734767,1.0
63,87,297,89,60,734.715776393216,902.9341076849533,1436.1899999999837,0.9982656091864084,0.05887080359260233,1.0
61,85,297,89,60,739.7048991005031,903.2637356747117,1436.2199999999837,0.9990960298907209,0.04251025073090781,1.0
61,84,297,89,60,744.6981831050329,903.5228010141684,1437.0299999999836,0.9993412269647624,0.036292016328906884,1.0
63,87,297,88,60,746.8969479847981,903.5965099248314,1438.0799999999836,0.9993187652324864,0.036905330972891275,1.0
63,85,297,87,60,751.8934933357617,903.7823446787479,1437.8699999999835,0.9991767882016909,0.040567769459731465,1.0
63,87,297,87,60,756.8901353046549,903.9655632222821,1437.8999999999835,0.9992993046627804,0.037428567971983746,1.0
61,85,297,89,60,761.8851841850598,904.188019245725,1437.4499999999834,0.9997285628902325,0.023298037286012974,1.0
63,84,297,88,62,766.8828787130045,904.339839551847,1438.2599999999834,0.9997639259811587,0.021727639234627484,1.0
63,87,297,85,62,771.8822200684494,904.420993798425,1439.0699999999833,0.9996504366092194,0.026438657057352676,1.0
63,85,297,86,62,776.8803668905543,904.5571126607573,1438.4399999999832,0.9995147484310457,0.031149087768231377,1.0
63,83,297,84,62,791.8722869336896,905.0439684451278,1437.989999999983,0.9993187652324801,0.036905330972903085,1.0
63,83,297,82,62,796.8694798422468,905.2114886966347,1438.0799999999829,0.9992187228028392,0.03952141192141061,1.0
63,81,297,82,62,801.8654167201305,905.4130196178414,1437.6899999999828,0.999375503107115,0.035335559842587794,1.0
61,81,297,82,62,806.8616639984259,905.60670269435,1437.7799999999827,0.9994645864768911,0.03271908278935347,1.0
61,83,297,82,62,811.8591138820324,905.76637317015,1438.1699999999828,0.9992290416408346,0.03925965121836505,1.0
61,83,297,77,62,816.8563067905897,905.9338934216569,1438.0799999999829,0.9991734002998174,0.04065112551411714,1.0
61,79,297,82,64,819.0528550044152,906.057084104502,1436.789999999983,0.9992794074498585,0.037956082612806606,1.0
61,81,297,79,64,821.2514606862825,906.1353979325321,1437.959999999983,0.9992595616381348,0.03847501104297518,1.0
61,81,297,78,64,826.2481979032475,906.3160002154536,1437.929999999983,0.9990444102690714,0.043706570559983435,1.0
61,81,297,79,62,831.2440285749601,906.5201469753476,1437.659999999983,0.9987761093628177,0.049459896543204485,1.0
61,81,297,79,62,836.2386005895355,906.7530641091531,1437.329999999983,0.9986971857805743,0.05102870872321638,1.0
59,79,297,79,60,841.2317482633083,907.0147438903693,1436.9999999999832,0.9989506803598883,0.04579886689101104,1.0
57,79,297,79,60,846.2255639011262,907.2633507597141,1437.1499999999833,0.99899809307643,0.04475274326393913,1.0
59,81,297,79,60,851.2211780516204,907.4727290283615,1437.5999999999833,0.9982930376927838,0.05840384623210416,1.0
59,81,297,77,58,856.215503417408,907.7108763370829,1437.2699999999834,0.9981377345303802,0.06100049818498634,1.0
59,79,297,80,58,858.410564323307,907.8582113953473,1436.1599999999835,0.9987412693319173,0.05015850170995273,1.0
57,79,297,82,60,863.3998589395,908.1852270414995,1436.2499999999834,0.9990898149388001,0.0426560669329957,1.0
57,79,297,79,60,865.5976288954191,908.2842584549948,1437.4199999999835,0.9991118318399375,0.04213722199456652,1.0
57,81,297,78,58,870.5941742463827,908.4700932089113,1437.8699999999835,0.9987500753126626,0.04998284768740596,1.0
57,79,297,77,58,875.5886236211925,908.705625462461,1437.2999999999836,0.9982962970255999,0.05834810489591731,1.0
59,79,297,77,58,880.5816335953086,908.9699196136955,1436.9699999999837,0.9980431317477577,0.06252923453174562,1.0
57,77,297,77,58,885.5714357309719,909.2890976939749,1436.3399999999835,0.9982034124760216,0.05991615242339438,1.0
57,77,297,77,58,890.5620563721682,909.5952114239276,1436.4899999999836,0.9982034124760216,0.05991615242339438,1.0
57,77,297,77,56,895.5534613137424,909.8882587054845,1436.6399999999837,0.9982034124760216,0.05991615242339438,1.0
57,77,297,77,58,900.5440819549387,910.1943724354372,1436.4899999999836,0.9981080649587337,0.06148405211372751,1.0
57,79,297,77,58,905.535486896513,910.4874197169942,1436.6399999999837,0.9975579580630897,0.06984352729472322,1.0
57,79,297,77,56,910.5251212269405,910.8092104076906,1436.3099999999838,0.9977020500090077,0.0677540951364975,1.0
57,77,297,80,58,915.5109157282435,911.1858444353317,1435.6799999999837,0.9982656091864325,0.05887080359260448,1.0
57,77,297,77,58,920.5018541945159,911.4867318326795,1436.5499999999836,0.9982656091864325,0.05887080359260448,1.0
57,77,297,77,56,925.493563277586,911.7745519674788,1436.6999999999837,0.9988760860400279,0.04739792292823726,1.0
55,77,297,79,58,930.4845017438583,912.0754393648267,1436.5499999999836,0.9993961074319323,0.03474793246416528,1.0
55,77,297,77,58,932.6823742001502,912.1721692251266,1437.4799999999836,0.9994645864768859,0.032719082789342574,1.0
55,77,297,78,56,937.6791114171152,912.3527715080481,1437.9299999999837,0.9994119584431965,0.03428899707937924,1.0
55,79,297,76,56,942.6769621905913,912.4993581584107,1438.3199999999838,0.998926563196342,0.046321909942214315,1.0
55,79,297,75,56,947.6731073717949,912.6956572372075,1437.7499999999839,0.9986157980123008,0.052597394994952196,1.0
57,77,297,78,56,952.6659782773924,912.9625656860027,1436.939999999984,0.9985881211938474,0.05312026177025155,1.0
57,77,297,77,56,957.6592622819221,913.2216310254594,1437.0299999999838,0.9985601706067976,0.053643113982342276,1.0
